2024-09-24 17:00:34.965177, -40590, -97816, 0.015039251104037489,
2024-09-24 17:00:36.789132, -40590, -97817, 0.015354163541125667,
2024-09-24 17:00:37.973085, -40590, -97812, 0.015535317569347583,
2024-09-24 17:00:39.795641, -40590, -97817, 0.01453767750920472,
2024-09-24 17:00:43.077133, -40590, -97813, 0.015093454307887055,
2024-09-24 17:00:44.771237, -40589, -97813, 0.015181757225175938,
2024-09-24 17:00:47.108197, -40601, -97809, 0.01495090477170986,
2024-09-24 17:00:48.947852, -40600, -97813, 0.014281477164544207,
2024-09-24 17:00:50.787623, -40597, -97813, 0.015020144076066088,
2024-09-24 17:00:52.755669, -40579, -97813, 0.014478878997846943,
2024-09-24 17:00:54.963027, -40586, -97813, 0.014408495338210264,
2024-09-24 17:00:57.281965, -40586, -97818, 0.014065788460731806,
2024-09-24 17:00:59.603034, -40586, -97818, 0.015575786381237997,
2024-09-24 17:01:00.786384, -40586, -97813, 0.015196942403294332,
2024-09-24 17:01:01.971008, -40586, -97813, 0.015246121537342408,
2024-09-24 17:01:03.153868, -40586, -97811, 0.015143019972996146,
2024-09-24 17:01:06.433770, -40586, -97811, 0.015212611161503364,
2024-09-24 17:01:08.130561, -40586, -97811, 0.015349621297958442,
2024-09-24 17:01:10.593269, -40580, -97808, 0.014582781639572,
2024-09-24 17:01:12.626356, -40588, -97811, 0.015268206953194906,
2024-09-24 17:01:14.721939, -40587, -97811, 0.013502945698876235,
2024-09-24 17:01:16.560692, -40599, -97811, 0.014659640305755327,
2024-09-24 17:01:18.769563, -40588, -97811, 0.014313427861164109,
2024-09-24 17:01:20.449066, -40588, -97810, 0.015167211887123925,
2024-09-24 17:01:22.768427, -40588, -97814, 0.014007456922675372,
2024-09-24 17:01:24.591982, -40588, -97815, 0.015591993631443684,
2024-09-24 17:01:25.776044, -40588, -97810, 0.015504021502809981,
2024-09-24 17:01:26.959183, -40588, -97810, 0.01515077956941384,
2024-09-24 17:01:30.239610, -40588, -97809, 0.014360075590612698,
2024-09-24 17:01:31.935240, -40588, -97809, 0.015590887276699317,
2024-09-24 17:01:34.334765, -40596, -97805, 0.014487368285406355,
2024-09-24 17:01:36.174855, -40598, -97809, 0.015286585015770215,
2024-09-24 17:01:38.014846, -40594, -97809, 0.014861461052635331,
2024-09-24 17:01:39.854149, -40592, -97809, 0.01446362294483358,
2024-09-24 17:01:42.062047, -40588, -97809, 0.013925345635319919,
2024-09-24 17:01:44.381756, -40588, -97814, 0.013901594257806306,
2024-09-24 17:01:46.702022, -40588, -97814, 0.014501788839331679,
2024-09-24 17:01:48.526550, -40588, -97816, 0.01575745171697677,
2024-09-24 17:01:50.349402, -40588, -97820, 0.015895242640036975,
2024-09-24 17:01:51.532324, -40588, -97812, 0.015716553558012596,
2024-09-24 17:01:52.718236, -40588, -97811, 0.01610939494118338,
2024-09-24 17:01:54.541319, -40588, -97815, 0.015395459027349958,
2024-09-24 17:01:56.364913, -40588, -97816, 0.015444035433461378,
2024-09-24 17:02:00.669410, -40588, -97812, 0.014568549449355463,
2024-09-24 17:02:03.259857, -40589, -97809, 0.014255025530111175,
2024-09-24 17:02:05.595288, -40594, -97812, 0.01397780124842148,
2024-09-24 17:02:07.499972, -40593, -97812, 0.014991327321801072,
2024-09-24 17:02:08.699910, -40578, -97812, 0.014013450271445974,
2024-09-24 17:02:09.898970, -40578, -97812, 0.013793874535824084,
2024-09-24 17:02:11.099264, -40578, -97812, 0.015354339297914658,
2024-09-24 17:02:12.939241, -40581, -97812, 0.014668985939401118,
2024-09-24 17:02:15.146099, -40576, -97812, 0.014863493682422287,
2024-09-24 17:02:17.466898, -40578, -97817, 0.014619118377004553,
2024-09-24 17:02:19.786590, -40578, -97817, 0.013724016198384018,
2024-09-24 17:02:21.609646, -40578, -97819, 0.015515470735518929,
2024-09-24 17:02:22.793803, -40578, -97813, 0.0153012966644595,
2024-09-24 17:02:23.979078, -40578, -97812, 0.016158073601130744,
2024-09-24 17:02:25.802195, -40578, -97817, 0.014178520253506835,
2024-09-24 17:02:27.625055, -40578, -97818, 0.014715484713567508,
2024-09-24 17:02:30.905096, -40578, -97814, 0.014934901467573591,
2024-09-24 17:02:33.240922, -40586, -97810, 0.01489198250086897,
2024-09-24 17:02:35.576762, -40590, -97814, 0.013939729100820586,
2024-09-24 17:02:37.544780, -40586, -97814, 0.014584123886922845,
2024-09-24 17:02:39.447696, -40590, -97814, 0.015778756596141176,
2024-09-24 17:02:40.649435, -40579, -97814, 0.013826561276231152,
2024-09-24 17:02:41.847857, -40566, -97814, 0.013854825786403941,
2024-09-24 17:02:43.048535, -40566, -97814, 0.014925966802844791,
2024-09-24 17:02:44.248428, -40566, -97814, 0.013475392526124001,
2024-09-24 17:02:45.447328, -40565, -97814, 0.014352201994691734,
2024-09-24 17:02:47.655816, -40564, -97814, 0.01438929439622584,
2024-09-24 17:02:49.975996, -40557, -97818, 0.013951210284332317,
2024-09-24 17:02:52.310834, -40564, -97819, 0.013886185933508063,
2024-09-24 17:02:54.135137, -40564, -97821, 0.01463332202671938,
2024-09-24 17:02:56.022854, -40564, -97825, 0.015183397536784738,
2024-09-24 17:02:57.909910, -40564, -97833, 0.015507515246988035,
2024-09-24 17:02:59.095150, -40564, -97820, 0.015017095352989276,
2024-09-24 17:03:00.277867, -40564, -97819, 0.01509071144751883,
2024-09-24 17:03:01.461708, -40564, -97814, 0.014572575408179059,
2024-09-24 17:03:02.645548, -40564, -97813, 0.015446153369634136,
2024-09-24 17:03:03.829944, -40564, -97813, 0.014143730545907252,
2024-09-24 17:03:05.013781, -40564, -97811, 0.01452160076459593,
2024-09-24 17:03:08.293525, -40563, -97811, 0.014810012060246956,
2024-09-24 17:03:10.757325, -40570, -97806, 0.014234612325024692,
2024-09-24 17:03:13.286275, -40569, -97811, 0.015246758767631168,
2024-09-24 17:03:14.485264, -40562, -97811, 0.01440300289069675,
2024-09-24 17:03:15.685018, -40562, -97811, 0.013939410694451981,
2024-09-24 17:03:16.885218, -40561, -97811, 0.014293061610899759,
2024-09-24 17:03:19.093050, -40558, -97811, 0.013345529786351604,
2024-09-24 17:03:20.788526, -40560, -97810, 0.01443411797601886,
2024-09-24 17:03:23.172581, -40560, -97814, 0.013119602085090522,
2024-09-24 17:03:24.995666, -40560, -97815, 0.014720265546474957,
2024-09-24 17:03:26.181063, -40560, -97810, 0.015248848487921195,
2024-09-24 17:03:28.003305, -40560, -97815, 0.014474229689779985,
2024-09-24 17:03:31.283666, -40559, -97811, 0.014777055638397225,
2024-09-24 17:03:32.978586, -40559, -97811, 0.01521724238401127,
2024-09-24 17:03:35.315285, -40565, -97807, 0.014361293050691748,
2024-09-24 17:03:37.154474, -40565, -97811, 0.01458973682136951,
2024-09-24 17:03:38.994391, -40564, -97811, 0.013252790235445743,
2024-09-24 17:03:40.835309, -40565, -97811, 0.01443270551773559,
2024-09-24 17:03:43.042750, -40560, -97811, 0.01437962737286903,
2024-09-24 17:03:45.362002, -40554, -97815, 0.013447932864372736,
2024-09-24 17:03:47.682223, -40560, -97816, 0.014195634302543446,
2024-09-24 17:03:48.865618, -40560, -97811, 0.013577958384695249,
2024-09-24 17:03:50.049028, -40560, -97811, 0.01503065783047821,
2024-09-24 17:03:51.873716, -40560, -97815, 0.013973560398082587,
2024-09-24 17:03:55.153651, -40560, -97811, 0.014350274455503529,
2024-09-24 17:03:56.848899, -40559, -97811, 0.014468199579506244,
2024-09-24 17:03:59.378019, -40562, -97807, 0.014138643061708698,
2024-09-24 17:04:01.216925, -40569, -97811, 0.013799366457510209,
2024-09-24 17:04:03.056500, -40564, -97811, 0.014933824588397935,
2024-09-24 17:04:04.241184, -40559, -97811, 0.013670125010990814,
2024-09-24 17:04:06.448731, -40558, -97811, 0.014215150055989202,
2024-09-24 17:04:08.767949, -40546, -97815, 0.01384494467164723,
2024-09-24 17:04:11.088089, -40558, -97816, 0.014735525846338601,
2024-09-24 17:04:12.911522, -40558, -97818, 0.015145725957044413,
2024-09-24 17:04:14.799630, -40558, -97821, 0.015330161440489442,
2024-09-24 17:04:16.686679, -40558, -97829, 0.015398090747540607,
2024-09-24 17:04:17.871856, -40558, -97817, 0.01481536979429563,
2024-09-24 17:04:19.055457, -40558, -97816, 0.014607746564438695,
2024-09-24 17:04:20.239551, -40558, -97811, 0.015084199377365338,
2024-09-24 17:04:21.422661, -40558, -97810, 0.014512118093386414,
2024-09-24 17:04:22.607086, -40558, -97810, 0.015350215502570038,
2024-09-24 17:04:26.893707, -40558, -97809, 0.01470061597385938,
2024-09-24 17:04:28.591318, -40557, -97809, 0.0166013990798038,
2024-09-24 17:04:30.925613, -40562, -97804, 0.014660306048387476,
2024-09-24 17:04:32.749746, -40562, -97809, 0.0140610527155485,
2024-09-24 17:04:34.573517, -40564, -97809, 0.014150581650124701,
2024-09-24 17:04:36.397119, -40570, -97809, 0.01451260353616032,
2024-09-24 17:04:38.605401, -40557, -97809, 0.014378531075942643,
2024-09-24 17:04:40.924956, -40558, -97814, 0.014053523468802129,
2024-09-24 17:04:43.245417, -40559, -97814, 0.01395413108075269,
2024-09-24 17:04:45.068609, -40559, -97816, 0.01456762846737148,
2024-09-24 17:04:46.316611, -40559, -97810, 0.014108502277257759,
2024-09-24 17:04:47.500588, -40559, -97810, 0.014127335551474308,
2024-09-24 17:04:48.684089, -40559, -97808, 0.014529122630096892,
2024-09-24 17:04:49.868469, -40559, -97807, 0.014120657165317494,
2024-09-24 17:04:53.115461, -40559, -97807, 0.013590735656644447,
2024-09-24 17:04:54.812191, -40558, -97807, 0.013790387570425541,
2024-09-24 17:04:56.507610, -40556, -97807, 0.01574821905606912,
2024-09-24 17:04:58.907395, -40564, -97801, 0.014392229186271399,
2024-09-24 17:05:00.730734, -40569, -97807, 0.013632644532776147,
2024-09-24 17:05:02.682822, -40562, -97807, 0.013778693569990008,
2024-09-24 17:05:04.570895, -40559, -97807, 0.013758517089664858,
2024-09-24 17:05:06.459343, -40557, -97807, 0.013551768803422478,
2024-09-24 17:05:08.665654, -40549, -97807, 0.01320679340926606,
2024-09-24 17:05:10.346235, -40549, -97806, 0.013909912050193403,
2024-09-24 17:05:12.730498, -40549, -97810, 0.013861103375893876,
2024-09-24 17:05:14.554209, -40549, -97812, 0.014528721202116152,
2024-09-24 17:05:15.737885, -40549, -97806, 0.014667341257324868,
2024-09-24 17:05:17.561961, -40549, -97812, 0.01440835632223373,
2024-09-24 17:05:20.809591, -40549, -97807, 0.01568803186941513,
2024-09-24 17:05:23.273533, -40556, -97801, 0.0141198989918851,
2024-09-24 17:05:25.673173, -40558, -97807, 0.013445295142821759,
2024-09-24 17:05:27.560796, -40559, -97807, 0.014132306943311922,
2024-09-24 17:05:28.744739, -40546, -97807, 0.012371532240921617,
2024-09-24 17:05:29.928793, -40546, -97807, 0.01357593586325545,
2024-09-24 17:05:31.113306, -40545, -97807, 0.013564918679246685,
2024-09-24 17:05:32.296413, -40545, -97807, 0.01298375401674886,
2024-09-24 17:05:34.503815, -40544, -97806, 0.013519777825912961,
2024-09-24 17:05:36.184172, -40544, -97806, 0.015188472851526424,
2024-09-24 17:05:38.583821, -40544, -97810, 0.013033447206264103,
2024-09-24 17:05:40.407510, -40544, -97812, 0.014796633780297911,
2024-09-24 17:05:42.295243, -40544, -97812, 0.01530768090298212,
2024-09-24 17:05:43.544293, -40544, -97806, 0.014564987247743022,
2024-09-24 17:05:46.807731, -40544, -97807, 0.015548350072860624,
2024-09-24 17:05:49.399726, -40537, -97807, 0.014953940493059887,
2024-09-24 17:05:51.799499, -40553, -97807, 0.01372322223671644,
2024-09-24 17:05:53.879546, -40548, -97807, 0.014751634338274037,
2024-09-24 17:05:55.831006, -40555, -97807, 0.01490480617071618,
2024-09-24 17:05:57.014440, -40544, -97807, 0.014073425806331048,
2024-09-24 17:05:58.198688, -40542, -97807, 0.013603108093070032,
2024-09-24 17:05:59.382853, -40540, -97807, 0.014918219767483762,
2024-09-24 17:06:01.334300, -40537, -97807, 0.01457602395043015,
2024-09-24 17:06:03.221828, -40544, -97807, 0.01430053097222556,
2024-09-24 17:06:05.429468, -40539, -97806, 0.014330781162786176,
2024-09-24 17:06:07.829396, -40539, -97811, 0.01421855680922774,
2024-09-24 17:06:10.229862, -40539, -97812, 0.013928297654287972,
2024-09-24 17:06:12.068354, -40539, -97814, 0.014880600460823217,
2024-09-24 17:06:13.253065, -40539, -97807, 0.014727762215744582,
2024-09-24 17:06:14.437321, -40539, -97807, 0.01566565917884031,
2024-09-24 17:06:16.261106, -40539, -97812, 0.015564347885698996,
2024-09-24 17:06:18.163673, -40539, -97811, 0.014804438939143441,
2024-09-24 17:06:21.412419, -40539, -97807, 0.014539595774830941,
2024-09-24 17:06:23.108746, -40538, -97807, 0.014842911703206941,
2024-09-24 17:06:24.819823, -40536, -97807, 0.015061631929348316,
2024-09-24 17:06:27.284854, -40537, -97803, 0.014710370574183985,
2024-09-24 17:06:29.313993, -40537, -97807, 0.014453002851909846,
2024-09-24 17:06:31.219353, -40543, -97807, 0.015058169383003741,
2024-09-24 17:06:33.121496, -40535, -97807, 0.014900002708188724,
2024-09-24 17:06:35.025393, -40539, -97807, 0.014329570040967556,
2024-09-24 17:06:37.249589, -40536, -97807, 0.014724890720009773,
2024-09-24 17:06:39.649544, -40536, -97811, 0.013513528657290162,
2024-09-24 17:06:42.049172, -40536, -97812, 0.015660968818588493,
2024-09-24 17:06:43.250237, -40536, -97807, 0.015109350761245964,
2024-09-24 17:06:44.448399, -40536, -97806, 0.014256021594860863,
2024-09-24 17:06:45.649646, -40536, -97805, 0.014339403963213346,
2024-09-24 17:06:48.928724, -40536, -97805, 0.015829349182457916,
2024-09-24 17:06:51.343662, -40540, -97799, 0.014211819317668522,
2024-09-24 17:06:53.824473, -40538, -97805, 0.0144049491330091,
2024-09-24 17:06:55.792137, -40542, -97805, 0.01457793703748119,
2024-09-24 17:06:56.991407, -40532, -97805, 0.013930197821412922,
2024-09-24 17:06:58.191904, -40532, -97805, 0.014871697129527755,
2024-09-24 17:07:00.095152, -40538, -97805, 0.014303488814295676,
2024-09-24 17:07:03.359137, -40532, -97805, 0.014568772714586406,
2024-09-24 17:07:05.054390, -40532, -97804, 0.014930910861153935,
2024-09-24 17:07:07.390105, -40532, -97809, 0.013325231554750171,
2024-09-24 17:07:09.293616, -40532, -97809, 0.014440483743555218,
2024-09-24 17:07:11.198957, -40532, -97810, 0.014213476056836715,
2024-09-24 17:07:15.518945, -40531, -97806, 0.014733335187871552,
2024-09-24 17:07:17.229828, -40531, -97806, 0.014809823565957357,
2024-09-24 17:07:19.629615, -40540, -97800, 0.01431545124286492,
2024-09-24 17:07:21.468990, -40537, -97806, 0.015136023657940083,
2024-09-24 17:07:22.670531, -40518, -97806, 0.014099087869157801,
2024-09-24 17:07:23.868746, -40518, -97806, 0.01351830062942414,
2024-09-24 17:07:26.092722, -40517, -97806, 0.013388377369845321,
2024-09-24 17:07:28.492133, -40517, -97811, 0.013270289632067252,
2024-09-24 17:07:30.828844, -40517, -97812, 0.014459785631102118,
2024-09-24 17:07:32.028791, -40517, -97806, 0.013751774432614846,
2024-09-24 17:07:33.227419, -40517, -97805, 0.01591191255861975,
2024-09-24 17:07:35.132200, -40517, -97810, 0.014095451809576122,
2024-09-24 17:07:38.411533, -40517, -97806, 0.01439907435963928,
2024-09-24 17:07:40.747582, -40522, -97800, 0.0134290550994136,
2024-09-24 17:07:43.082915, -40529, -97806, 0.014435124593438023,
2024-09-24 17:07:44.282611, -40516, -97806, 0.01363080484621537,
2024-09-24 17:07:45.483100, -40515, -97806, 0.013290222764697806,
2024-09-24 17:07:46.683092, -40515, -97806, 0.01392324147598675,
2024-09-24 17:07:48.906464, -40514, -97806, 0.01476161987416106,
2024-09-24 17:07:51.306076, -40514, -97810, 0.014296531197765455,
2024-09-24 17:07:53.642764, -40514, -97812, 0.01413796695073142,
2024-09-24 17:07:55.482133, -40514, -97814, 0.01609155740588244,
2024-09-24 17:07:56.681431, -40514, -97807, 0.015289802880869275,
2024-09-24 17:07:57.881819, -40514, -97805, 0.014575401875253382,
2024-09-24 17:07:59.082320, -40514, -97804, 0.014794803878605068,
2024-09-24 17:08:00.281351, -40514, -97803, 0.013221047832458848,
2024-09-24 17:08:03.560855, -40514, -97803, 0.015033887806736356,
2024-09-24 17:08:05.896140, -40518, -97798, 0.014284402466837808,
2024-09-24 17:08:08.296300, -40525, -97803, 0.01380491763823741,
2024-09-24 17:08:09.496467, -40513, -97803, 0.013138088413676202,
2024-09-24 17:08:10.696471, -40513, -97803, 0.013297539036014102,
2024-09-24 17:08:11.896095, -40512, -97803, 0.013551950939111124,
2024-09-24 17:08:14.119901, -40511, -97803, 0.013495819213677056,
2024-09-24 17:08:16.583256, -40511, -97806, 0.012512373798454187,
2024-09-24 17:08:18.983384, -40511, -97808, 0.014718040940692453,
2024-09-24 17:08:20.183423, -40511, -97803, 0.014431963268616912,
2024-09-24 17:08:21.383505, -40511, -97799, 0.014114745772530572,
2024-09-24 17:08:25.688114, -40511, -97802, 0.01565988461564466,
2024-09-24 17:08:28.023045, -40522, -97802, 0.013825253903630803,
2024-09-24 17:08:30.358682, -40523, -97802, 0.014628714855078644,
2024-09-24 17:08:31.559048, -40508, -97802, 0.01430312256677974,
2024-09-24 17:08:32.757898, -40508, -97802, 0.015083560526634768,
2024-09-24 17:08:34.598406, -40519, -97802, 0.014086095508052966,
2024-09-24 17:08:36.822296, -40508, -97802, 0.015118320701560266,
2024-09-24 17:08:39.221568, -40499, -97806, 0.010959328648098529,
2024-09-24 17:08:41.558365, -40508, -97806, 0.01665703486634515,
2024-09-24 17:08:42.756780, -40508, -97799, 0.015112724464814712,
2024-09-24 17:08:43.958481, -40508, -97799, 0.015356112948418075,
2024-09-24 17:08:45.156914, -40508, -97798, 0.016103216423912662,
2024-09-24 17:08:48.436818, -40508, -97797, 0.015157706291267704,
2024-09-24 17:08:50.132418, -40507, -97797, 0.016104212801552588,
2024-09-24 17:08:52.467864, -40518, -97792, 0.015846911715812078,
2024-09-24 17:08:54.308272, -40515, -97797, 0.014843235856002846,
2024-09-24 17:08:56.147927, -40518, -97797, 0.014232740587509797,
2024-09-24 17:08:57.988191, -40518, -97797, 0.013508962072538256,
2024-09-24 17:09:00.212028, -40507, -97797, 0.013881419973380493,
2024-09-24 17:09:02.675346, -40507, -97799, 0.013165678771818507,
2024-09-24 17:09:05.074945, -40507, -97799, 0.014454466192219378,
2024-09-24 17:09:06.962892, -40507, -97804, 0.01468755111728721,
2024-09-24 17:09:08.146890, -40507, -97799, 0.013804449732701956,
2024-09-24 17:09:09.346797, -40507, -97797, 0.016118177698067667,
2024-09-24 17:09:11.315062, -40507, -97799, 0.01523927225550218,
2024-09-24 17:09:13.218603, -40507, -97799, 0.014324323265838353,
2024-09-24 17:09:16.498129, -40507, -97798, 0.013232312150445442,
2024-09-24 17:09:18.833688, -40517, -97794, 0.013161452357171217,
2024-09-24 17:09:21.168906, -40519, -97798, 0.015176491476551361,
2024-09-24 17:09:22.369546, -40507, -97798, 0.012918549965849376,
2024-09-24 17:09:23.570461, -40507, -97798, 0.014580649462909982,
2024-09-24 17:09:24.770336, -40507, -97798, 0.01435495733990778,
2024-09-24 17:09:26.992823, -40506, -97798, 0.012773779094900843,
2024-09-24 17:09:28.672795, -40506, -97797, 0.01549834120374707,
2024-09-24 17:09:31.120468, -40498, -97799, 0.014570069006137935,
2024-09-24 17:09:33.008175, -40506, -97799, 0.014704560492218684,
2024-09-24 17:09:34.896191, -40506, -97803, 0.013902006834983747,
2024-09-24 17:09:36.784318, -40506, -97803, 0.015305805439671426,
2024-09-24 17:09:40.063967, -40505, -97800, 0.014969437143310775,
2024-09-24 17:09:41.760262, -40505, -97800, 0.01509861275645072,
2024-09-24 17:09:43.455465, -40502, -97800, 0.01579449837582317,
2024-09-24 17:09:45.791179, -40509, -97800, 0.014525227453173192,
2024-09-24 17:09:47.630923, -40516, -97800, 0.014177746881201396,
2024-09-24 17:09:49.472023, -40516, -97800, 0.013971255198318789,
2024-09-24 17:09:51.310614, -40511, -97800, 0.013957234083283466,
2024-09-24 17:09:53.151589, -40506, -97800, 0.014858227761428935,
2024-09-24 17:09:55.390361, -40497, -97799, 0.013705899952404697,
2024-09-24 17:09:57.070138, -40497, -97799, 0.014680259138263789,
2024-09-24 17:09:59.454011, -40497, -97803, 0.01378748346068427,
2024-09-24 17:10:01.342759, -40497, -97804, 0.014907532636225395,
2024-09-24 17:10:02.525387, -40497, -97799, 0.015441657042359247,
2024-09-24 17:10:04.349498, -40497, -97805, 0.013338957382327946,
2024-09-24 17:10:07.629378, -40497, -97800, 0.015475277352845571,
2024-09-24 17:10:09.964290, -40508, -97799, 0.01496930029950784,
2024-09-24 17:10:12.300657, -40508, -97800, 0.013182268193630827,
2024-09-24 17:10:13.500828, -40498, -97800, 0.01302393602377826,
2024-09-24 17:10:14.699915, -40497, -97800, 0.013785413955195234,
2024-09-24 17:10:16.540428, -40507, -97800, 0.013270289431380889,
2024-09-24 17:10:18.747807, -40496, -97800, 0.013611032568860874,
2024-09-24 17:10:20.427225, -40496, -97799, 0.014494232365500936,
2024-09-24 17:10:22.875695, -40496, -97799, 0.012748927119880488,
2024-09-24 17:10:24.763711, -40496, -97803, 0.014430792639870623,
2024-09-24 17:10:26.586284, -40496, -97805, 0.015478189550310294,
2024-09-24 17:10:27.772096, -40496, -97799, 0.01397381304664531,
2024-09-24 17:10:31.050881, -40496, -97798, 0.015890999868062618,
2024-09-24 17:10:33.387104, -40506, -97794, 0.015582801109650803,
2024-09-24 17:10:35.722446, -40503, -97798, 0.014553500658442233,
2024-09-24 17:10:36.921410, -40493, -97798, 0.013242986342964976,
2024-09-24 17:10:38.121386, -40492, -97798, 0.014602055682925993,
2024-09-24 17:10:41.369097, -40491, -97798, 0.014849876743631137,
2024-09-24 17:10:43.752707, -40491, -97799, 0.014136686126927775,
2024-09-24 17:10:46.200922, -40491, -97799, 0.014529162656574422,
2024-09-24 17:10:47.385097, -40491, -97799, 0.014313549882821066,
2024-09-24 17:10:48.569198, -40491, -97798, 0.014538912886579542,
2024-09-24 17:10:52.872148, -40491, -97797, 0.014332524742038926,
2024-09-24 17:10:55.208487, -40500, -97792, 0.013646667496302776,
2024-09-24 17:10:57.544066, -40502, -97797, 0.013263350729863621,
2024-09-24 17:10:59.383823, -40506, -97797, 0.01445474400843777,
2024-09-24 17:11:00.584105, -40490, -97797, 0.013299017798945007,
2024-09-24 17:11:01.782906, -40489, -97797, 0.014506520912730069,
2024-09-24 17:11:03.622775, -40495, -97797, 0.013874667344501953,
2024-09-24 17:11:05.463051, -40494, -97797, 0.013414974181355574,
2024-09-24 17:11:07.671194, -40487, -97797, 0.014936333533596207,
2024-09-24 17:11:10.119522, -40487, -97799, 0.013712739335157242,
2024-09-24 17:11:12.582261, -40488, -97799, 0.01386907520686116,
2024-09-24 17:11:14.405927, -40488, -97805, 0.01552951478415085,
2024-09-24 17:11:15.590908, -40488, -97799, 0.013947541093293733,
2024-09-24 17:11:16.774200, -40488, -97796, 0.014659988212091501,
2024-09-24 17:11:17.957175, -40488, -97795, 0.014022131091105406,
2024-09-24 17:11:19.142641, -40488, -97794, 0.0134592481768857,
2024-09-24 17:11:22.421461, -40487, -97794, 0.014407716368198974,
2024-09-24 17:11:24.757462, -40497, -97790, 0.013276654936718719,
2024-09-24 17:11:27.092590, -40500, -97794, 0.013766915889332465,
2024-09-24 17:11:28.933157, -40499, -97794, 0.014464095707607556,
2024-09-24 17:11:30.133103, -40491, -97794, 0.014242477662672937,
2024-09-24 17:11:31.332964, -40490, -97794, 0.014194888974678762,
2024-09-24 17:11:32.531471, -40487, -97794, 0.013524465846936104,
2024-09-24 17:11:33.732081, -40487, -97794, 0.01443568729356797,
2024-09-24 17:11:35.940611, -40486, -97794, 0.014280558899052775,
2024-09-24 17:11:38.259159, -40475, -97799, 0.013793075931625817,
2024-09-24 17:11:40.580105, -40486, -97799, 0.01555350287300238,
2024-09-24 17:11:41.764250, -40486, -97794, 0.014894532567696427,
2024-09-24 17:11:42.947086, -40486, -97793, 0.01379156658111932,
2024-09-24 17:11:44.130214, -40486, -97792, 0.013677999636400158,
2024-09-24 17:11:47.411867, -40486, -97792, 0.014493714494443082,
2024-09-24 17:11:49.106897, -40485, -97792, 0.016181203925233055,
2024-09-24 17:11:51.442634, -40492, -97788, 0.01520256804856445,
2024-09-24 17:11:53.347137, -40493, -97792, 0.014510367402886807,
2024-09-24 17:11:55.250646, -40490, -97792, 0.013279755164887169,
2024-09-24 17:11:57.410796, -40485, -97792, 0.014020633178755128,
2024-09-24 17:11:59.617691, -40484, -97792, 0.014796474841337283,
2024-09-24 17:12:01.936827, -40472, -97798, 0.013330930450908602,
2024-09-24 17:12:04.257166, -40484, -97798, 0.01357095799080835,
2024-09-24 17:12:06.081170, -40484, -97799, 0.014522519341054647,
2024-09-24 17:12:07.968766, -40484, -97803, 0.015255772424837432,
2024-09-24 17:12:09.153167, -40484, -97797, 0.014836239261208032,
2024-09-24 17:12:10.337026, -40484, -97792, 0.015221893951228069,
2024-09-24 17:12:11.520293, -40484, -97792, 0.01571697750687933,
2024-09-24 17:12:13.343986, -40484, -97797, 0.014796748864119328,
2024-09-24 17:12:15.168811, -40484, -97798, 0.01561584231730371,
2024-09-24 17:12:18.448778, -40484, -97793, 0.014006241583781432,
2024-09-24 17:12:20.143219, -40483, -97793, 0.016056173616419058,
2024-09-24 17:12:22.735717, -40488, -97789, 0.015333348859826896,
2024-09-24 17:12:24.831036, -40487, -97793, 0.013700748826805829,
2024-09-24 17:12:26.671989, -40492, -97793, 0.012429820842010976,
2024-09-24 17:12:28.511053, -40493, -97793, 0.013960842403390916,
2024-09-24 17:12:30.718932, -40481, -97793, 0.012789418045554541,
2024-09-24 17:12:32.398167, -40482, -97792, 0.014771714830121596,
2024-09-24 17:12:34.717977, -40483, -97797, 0.0135526439698251,
2024-09-24 17:12:36.542853, -40483, -97798, 0.014688372688332245,
2024-09-24 17:12:38.365774, -40483, -97799, 0.01391968688312779,
2024-09-24 17:12:42.669432, -40482, -97794, 0.01516413512624018,
2024-09-24 17:12:45.069441, -40491, -97790, 0.014812390513982136,
2024-09-24 17:12:47.405269, -40488, -97794, 0.014298476565025966,
2024-09-24 17:12:48.732766, -40461, -97794, 0.012981572742872347,
2024-09-24 17:12:49.932354, -40477, -97794, 0.01313368603206458,
2024-09-24 17:12:51.132368, -40476, -97794, 0.014206177896928695,
2024-09-24 17:12:53.355536, -40475, -97794, 0.014310069455283538,
2024-09-24 17:12:55.052338, -40475, -97793, 0.014390163181510414,
2024-09-24 17:12:57.371314, -40475, -97798, 0.013985567537875443,
2024-09-24 17:12:59.195869, -40475, -97799, 0.015106407053290973,
2024-09-24 17:13:00.379273, -40475, -97793, 0.015528770497086904,
2024-09-24 17:13:02.203307, -40475, -97799, 0.01475665545311107,
2024-09-24 17:13:05.484095, -40475, -97794, 0.014722666966564222,
2024-09-24 17:13:08.010346, -40479, -97790, 0.014408311246884001,
2024-09-24 17:13:10.666555, -40477, -97794, 0.01444661025322201,
2024-09-24 17:13:12.697862, -40463, -97794, 0.014707777260659877,
2024-09-24 17:13:14.731230, -40477, -97794, 0.01504577153246644,
2024-09-24 17:13:15.929999, -40470, -97794, 0.013346736830363703,
2024-09-24 17:13:17.130132, -40468, -97794, 0.014606003048013206,
2024-09-24 17:13:18.329614, -40464, -97794, 0.015064835871301509,
2024-09-24 17:13:20.362021, -40464, -97794, 0.014233541355137169,
2024-09-24 17:13:22.329053, -40466, -97794, 0.013413277266019567,
2024-09-24 17:13:24.536827, -40465, -97794, 0.01465262960558266,
2024-09-24 17:13:26.856934, -40460, -97799, 0.0118699369538314,
